Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 02/05/2019
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-05-02,12:00,11,70,445,285,7,0.5
2019-05-02,18:00,11,77,405,15,2,1.1
2019-05-03,00:00,6,95,63,310,5,0
2019-05-03,06:00,7,96,7,315,7,0
2019-05-03,12:00,10,58,590,340,10,0.4
2019-05-03,18:00,9,62,754,5,8,0
2019-05-04,00:00,6,65,33,0,7,0
2019-05-04,06:00,3,74,14,0,9,0
2019-05-04,12:00,10,44,1173,40,7,0
2019-05-04,18:00,11,37,1358,55,3,0
2019-05-05,00:00,4,72,72,325,4,0
2019-05-05,06:00,2,80,14,355,4,0
2019-05-05,12:00,11,47,1149,345,3,0
2019-05-05,18:00,10,67,1252,210,7,0
2019-05-06,00:00,5,86,72,150,5,0
2019-05-06,06:00,4,85,13,210,4,0
2019-05-06,12:00,10,56,791,185,8,0
2019-05-06,18:00,9,63,743,175,6,0
2019-05-07,00:00,6,90,25,140,6,0
2019-05-07,06:00,8,90,4,155,9,0.7
2019-05-07,12:00,9,91,251,115,9,3.4
2019-05-07,18:00,7,95,357,85,8,6.6
2019-05-08,00:00,7,93,11,100,7,5
2019-05-08,06:00,7,97,4,45,7,2.4
2019-05-08,12:00,12,67,596,10,9,0.3
2019-05-08,18:00,10,72,844,350,9,0.5
2019-05-09,00:00,6,93,55,0,3,0
2019-05-09,06:00,6,93,5,345,4,0
2019-05-09,12:00,10,73,659,330,6,0.8
2019-05-09,18:00,9,63,1006,350,6,0.3
2019-05-10,00:00,4,90,80,345,3,0
2019-05-10,06:00,2,94,19,0,4,0
2019-05-10,12:00,10,66,917,115,4,0.4
2019-05-10,18:00,10,66,929,125,3,1
2019-05-11,00:00,4,94,57,75,4,0.3
2019-05-11,06:00,4,96,19,335,3,0
2019-05-11,12:00,12,54,974,200,4,0.2
2019-05-11,18:00,11,65,949,165,7,0
2019-05-12,00:00,9,92,58,125,7,0
