Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 23/03/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-23,01:00,6,75,0,298,7,0
2019-03-23,02:00,6,76,0,307,7,0
2019-03-23,03:00,6,77,0,319,7,0
2019-03-23,04:00,5,77,0,329,5,0
2019-03-23,05:00,5,78,0,337,5,0
2019-03-23,06:00,4,80,0,346,4,0
2019-03-23,07:00,4,81,3,351,3,0
2019-03-23,08:00,6,76,30,347,4,0
2019-03-23,09:00,7,71,64,349,4,0
2019-03-23,10:00,8,61,98,354,5,0
2019-03-23,11:00,8,53,126,24,6,0
2019-03-23,12:00,8,52,107,49,5,0
2019-03-23,13:00,9,51,148,69,6,0
2019-03-23,14:00,9,53,170,91,6,0
2019-03-23,15:00,8,55,152,96,7,0
2019-03-23,16:00,8,55,134,85,7,0
2019-03-23,17:00,8,57,63,84,6,0
2019-03-23,18:00,7,65,23,96,3,0
2019-03-23,19:00,7,64,3,29,1,0
2019-03-23,20:00,6,79,0,8,3,0
2019-03-23,21:00,6,76,0,23,2,0
2019-03-23,22:00,7,71,0,351,0,0
2019-03-23,23:00,5,83,0,292,3,0
2019-03-24,00:00,5,80,0,288,3,0
2019-03-24,01:00,4,79,0,286,4,0
2019-03-24,02:00,4,76,0,305,5,0
2019-03-24,03:00,4,76,0,325,7,0
2019-03-24,04:00,3,77,0,321,7,0
2019-03-24,05:00,3,79,0,318,7,0
2019-03-24,06:00,2,82,0,315,7,0
2019-03-24,07:00,3,80,5,310,7,0
2019-03-24,08:00,4,76,46,300,7,0
2019-03-24,09:00,6,72,100,285,6,0
2019-03-24,10:00,8,67,151,270,6,0
2019-03-24,11:00,9,58,194,282,8,0
2019-03-24,12:00,10,55,191,304,10,0
2019-03-24,13:00,10,54,136,305,9,0
2019-03-24,14:00,10,55,135,299,9,0
2019-03-24,15:00,10,54,119,302,10,0
2019-03-24,16:00,10,56,92,304,11,0
2019-03-24,17:00,10,59,57,299,9,0
2019-03-24,18:00,10,61,36,298,9,0
2019-03-24,19:00,9,65,6,289,8,0
2019-03-24,20:00,8,69,0,288,7,0
2019-03-24,21:00,7,74,0,281,6,0
2019-03-24,22:00,6,79,0,272,5,0
2019-03-24,23:00,6,82,0,258,5,0
2019-03-25,00:00,6,85,0,255,5,0
2019-03-25,01:00,5,86,0,252,6,0
2019-03-25,02:00,5,88,0,255,6,0
2019-03-25,03:00,5,88,0,262,7,0
2019-03-25,04:00,4,87,0,272,7,0
2019-03-25,05:00,4,88,0,281,7,0
2019-03-25,06:00,4,87,0,289,8,0
2019-03-25,07:00,4,86,5,298,8,0
2019-03-25,08:00,6,84,44,309,8,0
2019-03-25,09:00,7,80,92,322,7,0
2019-03-25,10:00,9,76,150,337,6,0
2019-03-25,11:00,10,65,193,7,6,0
2019-03-25,12:00,10,64,192,34,4,0
2019-03-25,13:00,10,64,122,74,3,0
2019-03-25,14:00,10,66,109,104,2,0
2019-03-25,15:00,10,70,116,143,2,0
2019-03-25,16:00,9,75,88,156,5,0
2019-03-25,17:00,9,75,56,158,5,0
2019-03-25,18:00,8,76,35,166,5,0
2019-03-25,19:00,8,78,5,174,5,0
2019-03-25,20:00,8,83,0,171,5,0
2019-03-25,21:00,8,84,0,174,5,0
2019-03-25,22:00,8,87,0,190,5,0
2019-03-25,23:00,8,89,0,206,5,0
2019-03-26,00:00,7,90,0,232,3,0
2019-03-26,01:00,7,90,0,262,3,0
2019-03-26,02:00,6,91,0,275,3,0
2019-03-26,03:00,6,89,0,277,3,0
2019-03-26,04:00,6,88,0,281,4,0
2019-03-26,05:00,5,89,0,293,5,0
2019-03-26,06:00,4,90,0,300,5,0
2019-03-26,07:00,4,89,6,302,5,0
2019-03-26,08:00,6,84,47,305,5,0
2019-03-26,09:00,8,78,100,307,4,0
2019-03-26,10:00,10,68,154,293,4,0
2019-03-26,11:00,11,66,196,260,5,0
2019-03-26,12:00,11,63,215,243,6,0
2019-03-26,13:00,11,65,218,230,7,0
2019-03-26,14:00,11,74,217,227,9,0
2019-03-26,15:00,11,75,199,228,9,0
2019-03-26,16:00,11,74,159,231,9,0
2019-03-26,17:00,10,74,107,236,9,0
2019-03-26,18:00,9,77,52,245,8,0
