Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 06/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-06,01:00,7,66,0,159,2,0
2018-01-06,02:00,3,83,0,34,3,0
2018-01-06,03:00,4,88,0,30,6,0
2018-01-06,04:00,4,89,0,30,7,0
2018-01-06,05:00,4,88,0,18,8,0
2018-01-06,06:00,4,89,0,22,11,0
2018-01-06,07:00,5,87,0,24,11,0
2018-01-06,08:00,5,85,0,27,14,0
2018-01-06,09:00,6,86,1,38,17,0
2018-01-06,10:00,6,85,14,40,19,0.3
2018-01-06,11:00,6,87,28,47,19,0.7
2018-01-06,12:00,7,80,42,49,19,0.3
2018-01-06,13:00,7,77,56,51,20,0.5
2018-01-06,14:00,7,73,57,48,20,0
2018-01-06,15:00,7,72,46,49,20,0
2018-01-06,16:00,6,73,20,48,20,0.1
2018-01-06,17:00,6,71,1,47,19,0.1
2018-01-06,18:00,6,70,0,45,19,0.1
2018-01-06,19:00,6,70,0,47,18,0
2018-01-06,20:00,6,70,0,51,18,0
2018-01-06,21:00,6,67,0,56,18,0
2018-01-06,22:00,6,64,0,56,17,0
2018-01-06,23:00,6,64,0,56,16,0
2018-01-07,00:00,6,64,0,57,16,0
2018-01-07,01:00,6,65,0,58,15,0
2018-01-07,02:00,6,66,0,59,15,0
2018-01-07,03:00,6,66,0,59,14,0
2018-01-07,04:00,6,66,0,57,14,0
2018-01-07,05:00,6,66,0,57,14,0
2018-01-07,06:00,6,66,0,59,14,0
2018-01-07,07:00,6,66,0,60,14,0
2018-01-07,08:00,6,66,0,63,15,0
2018-01-07,09:00,6,67,1,65,15,0
2018-01-07,10:00,6,63,22,67,15,0
2018-01-07,11:00,6,62,52,69,15,0
2018-01-07,12:00,6,61,77,67,15,0
2018-01-07,13:00,6,61,87,68,14,0
2018-01-07,14:00,5,63,80,68,13,0
2018-01-07,15:00,5,65,58,66,12,0
2018-01-07,16:00,5,65,26,61,12,0
2018-01-07,17:00,5,62,2,64,13,0
2018-01-07,18:00,5,62,0,72,14,0
2018-01-07,19:00,5,64,0,78,14,0
2018-01-07,20:00,4,66,0,79,13,0
2018-01-07,21:00,4,66,0,77,13,0
2018-01-07,22:00,4,64,0,77,13,0
2018-01-07,23:00,4,63,0,78,14,0
2018-01-08,00:00,4,63,0,79,14,0
2018-01-08,01:00,4,63,0,79,14,0
2018-01-08,02:00,4,65,0,76,13,0
2018-01-08,03:00,4,65,0,76,12,0
2018-01-08,04:00,4,65,0,78,12,0
2018-01-08,05:00,4,65,0,81,11,0
2018-01-08,06:00,4,66,0,83,10,0
2018-01-08,07:00,4,65,0,86,10,0
2018-01-08,08:00,4,65,0,91,11,0
2018-01-08,09:00,4,65,1,96,11,0
2018-01-08,10:00,5,67,22,102,12,0
2018-01-08,11:00,5,68,50,108,12,0
2018-01-08,12:00,5,70,66,114,12,0
2018-01-08,13:00,5,74,68,121,10,0
2018-01-08,14:00,5,77,43,126,9,0
2018-01-08,15:00,5,79,24,123,9,0
2018-01-08,16:00,5,80,13,127,10,0
2018-01-08,17:00,6,81,1,129,13,0.1
2018-01-08,18:00,6,81,0,128,14,0
2018-01-08,19:00,6,81,0,127,15,0
2018-01-08,20:00,6,80,0,135,14,0.1
2018-01-08,21:00,7,80,0,144,14,0.2
2018-01-08,22:00,7,80,0,146,15,0.1
2018-01-08,23:00,7,80,0,143,16,0.1
2018-01-09,00:00,7,80,0,142,17,0
2018-01-09,01:00,8,83,0,145,18,0.1
2018-01-09,02:00,8,82,0,146,19,0.1
2018-01-09,03:00,8,86,0,147,19,0.1
2018-01-09,04:00,9,81,0,157,18,0.1
2018-01-09,05:00,9,80,0,158,18,0
2018-01-09,06:00,9,82,0,156,18,0.1
2018-01-09,07:00,9,84,0,150,19,0.1
2018-01-09,08:00,9,83,0,156,20,0.1
2018-01-09,09:00,9,87,0,167,20,0.4
2018-01-09,10:00,10,86,6,168,18,0.1
2018-01-09,11:00,10,83,20,161,20,0
2018-01-09,12:00,10,86,27,159,22,0.4
2018-01-09,13:00,10,90,13,171,23,2.1
2018-01-09,14:00,10,89,7,180,18,2.1
2018-01-09,15:00,9,86,4,172,21,1.5
2018-01-09,16:00,10,88,2,182,18,0.8
2018-01-09,17:00,9,88,1,231,12,0
2018-01-09,18:00,8,89,0,234,12,0
