Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 02/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-02,01:00,15,88,0,151,10,0.1
2017-08-02,02:00,15,86,0,157,12,0.3
2017-08-02,03:00,14,90,0,161,14,1.3
2017-08-02,04:00,15,87,0,144,14,0.5
2017-08-02,05:00,15,88,0,135,17,1.1
2017-08-02,06:00,15,91,5,143,18,1.7
2017-08-02,07:00,16,93,15,172,18,0.9
2017-08-02,08:00,16,95,25,224,14,0
2017-08-02,09:00,16,91,50,228,16,0
2017-08-02,10:00,17,84,184,221,18,0
2017-08-02,11:00,17,79,216,220,17,0
2017-08-02,12:00,17,78,210,219,17,0
2017-08-02,13:00,17,75,274,217,18,0
2017-08-02,14:00,17,73,262,211,16,0
2017-08-02,15:00,17,77,276,210,17,0
2017-08-02,16:00,17,81,194,218,17,0.2
2017-08-02,17:00,16,81,161,219,15,0
2017-08-02,18:00,16,82,113,219,15,0
2017-08-02,19:00,16,85,54,217,14,0
2017-08-02,20:00,16,85,9,222,16,0.1
2017-08-02,21:00,16,84,0,223,16,0.1
2017-08-02,22:00,15,83,0,222,17,0.2
2017-08-02,23:00,15,86,0,221,18,0.3
2017-08-03,00:00,14,88,0,227,20,0.7
2017-08-03,01:00,15,86,0,221,18,0.2
2017-08-03,02:00,14,88,0,227,21,1
2017-08-03,03:00,15,88,0,230,22,0.5
2017-08-03,04:00,14,89,0,232,20,0
2017-08-03,05:00,14,88,0,238,18,0
2017-08-03,06:00,15,87,13,238,18,0
2017-08-03,07:00,15,86,50,241,19,0
2017-08-03,08:00,16,82,97,250,18,0.1
2017-08-03,09:00,16,76,149,249,17,0.2
2017-08-03,10:00,17,77,144,244,17,0.1
2017-08-03,11:00,17,74,223,242,17,0.2
2017-08-03,12:00,17,79,206,230,17,0
2017-08-03,13:00,17,79,239,228,16,0
2017-08-03,14:00,18,79,229,229,14,0
2017-08-03,15:00,18,79,207,226,14,0
2017-08-03,16:00,18,79,191,228,14,0
2017-08-03,17:00,18,78,138,237,13,0
2017-08-03,18:00,18,79,97,235,12,0
2017-08-03,19:00,17,81,56,243,10,0
2017-08-03,20:00,16,80,15,247,10,0
2017-08-03,21:00,16,79,0,258,9,0
2017-08-03,22:00,16,78,0,276,8,0
2017-08-03,23:00,15,82,0,280,8,0
2017-08-04,00:00,14,86,0,274,7,0
2017-08-04,01:00,14,88,0,270,7,0
2017-08-04,02:00,13,90,0,271,7,0
2017-08-04,03:00,13,92,0,272,7,0
2017-08-04,04:00,13,93,0,284,7,0
2017-08-04,05:00,12,94,0,292,7,0
2017-08-04,06:00,13,92,15,301,8,0
2017-08-04,07:00,14,88,60,301,7,0
2017-08-04,08:00,15,79,113,305,8,0
2017-08-04,09:00,16,72,157,301,7,0
2017-08-04,10:00,16,67,223,290,7,0
2017-08-04,11:00,17,63,263,285,7,0
2017-08-04,12:00,18,54,287,267,7,0
2017-08-04,13:00,18,55,262,244,8,0
2017-08-04,14:00,17,66,181,236,9,0
2017-08-04,15:00,17,66,188,240,9,0.2
2017-08-04,16:00,17,74,128,233,9,0
2017-08-04,17:00,17,77,120,239,10,0
2017-08-04,18:00,16,73,73,249,9,0
2017-08-04,19:00,16,71,34,255,6,0
2017-08-04,20:00,15,71,10,256,5,0
2017-08-04,21:00,15,71,0,278,7,0
2017-08-04,22:00,14,72,0,292,7,0
2017-08-04,23:00,13,76,0,299,7,0
2017-08-05,00:00,13,78,0,298,7,0
2017-08-05,01:00,12,80,0,299,7,0
2017-08-05,02:00,12,84,0,301,7,0
2017-08-05,03:00,11,87,0,299,8,0
2017-08-05,04:00,11,90,0,298,7,0
2017-08-05,05:00,10,91,0,295,7,0
2017-08-05,06:00,11,89,14,294,7,0
2017-08-05,07:00,12,86,49,292,8,0
2017-08-05,08:00,13,80,100,290,8,0
2017-08-05,09:00,14,70,161,287,8,0
2017-08-05,10:00,15,62,210,281,8,0.1
2017-08-05,11:00,16,58,222,263,8,0.3
2017-08-05,12:00,16,59,210,246,9,0.1
2017-08-05,13:00,16,57,207,241,10,0
2017-08-05,14:00,16,57,210,243,10,0
2017-08-05,15:00,16,66,175,232,11,0.1
2017-08-05,16:00,16,74,125,229,12,0
2017-08-05,17:00,16,72,144,242,10,0
2017-08-05,18:00,16,61,117,279,7,0.1
