Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 09/03/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-09,01:00,2,89,0,330,4,0
2018-03-09,02:00,3,89,0,344,4,0
2018-03-09,03:00,2,90,0,358,4,0
2018-03-09,04:00,2,91,0,22,4,0
2018-03-09,05:00,3,92,0,31,5,0
2018-03-09,06:00,3,92,0,39,5,0
2018-03-09,07:00,3,92,0,51,6,0
2018-03-09,08:00,5,91,8,54,7,0
2018-03-09,09:00,7,90,32,84,5,0.1
2018-03-09,10:00,8,85,51,114,7,0
2018-03-09,11:00,8,85,70,109,9,0
2018-03-09,12:00,8,85,80,114,10,0
2018-03-09,13:00,8,81,97,106,10,0
2018-03-09,14:00,8,76,118,93,11,0
2018-03-09,15:00,7,84,41,70,11,0.6
2018-03-09,16:00,7,90,16,66,14,1.3
2018-03-09,17:00,7,90,11,66,15,0.9
2018-03-09,18:00,7,89,5,64,16,0.4
2018-03-09,19:00,7,90,0,65,15,0.3
2018-03-09,20:00,7,92,0,63,14,0.2
2018-03-09,21:00,7,92,0,66,13,0.2
2018-03-09,22:00,7,93,0,68,12,0
2018-03-09,23:00,7,95,0,65,11,0
2018-03-10,00:00,7,98,0,70,7,0.2
2018-03-10,01:00,8,99,0,113,4,1.4
2018-03-10,02:00,9,100,0,161,8,0.9
2018-03-10,03:00,9,100,0,175,10,1
2018-03-10,04:00,9,100,0,183,12,0.7
2018-03-10,05:00,10,97,0,184,13,0.6
2018-03-10,06:00,10,94,0,180,14,0.2
2018-03-10,07:00,10,94,0,161,13,0
2018-03-10,08:00,9,95,10,141,15,0.3
2018-03-10,09:00,10,92,22,139,17,0.8
2018-03-10,10:00,10,94,41,143,18,0.9
2018-03-10,11:00,10,94,26,152,18,0.6
2018-03-10,12:00,10,92,60,163,18,0.1
2018-03-10,13:00,10,85,55,199,20,0
2018-03-10,14:00,11,81,174,199,20,0
2018-03-10,15:00,10,80,157,195,18,0
2018-03-10,16:00,10,80,110,196,17,0
2018-03-10,17:00,10,80,79,191,17,0
2018-03-10,18:00,9,82,29,188,16,0
2018-03-10,19:00,9,83,1,183,15,0
2018-03-10,20:00,9,82,0,178,14,0
2018-03-10,21:00,9,83,0,171,14,0
2018-03-10,22:00,8,85,0,168,14,0
2018-03-10,23:00,8,86,0,164,14,0
2018-03-11,00:00,8,88,0,159,14,0
2018-03-11,01:00,8,89,0,153,15,0
2018-03-11,02:00,8,88,0,152,16,0
2018-03-11,03:00,8,90,0,157,17,0.5
2018-03-11,04:00,8,90,0,156,16,0.3
2018-03-11,05:00,8,90,0,158,13,0.1
2018-03-11,06:00,8,92,0,148,14,0.4
2018-03-11,07:00,8,92,0,141,13,0
2018-03-11,08:00,8,93,13,132,12,0.1
2018-03-11,09:00,8,93,53,119,12,0.2
2018-03-11,10:00,8,91,83,117,12,0.4
2018-03-11,11:00,8,88,132,115,11,0.1
2018-03-11,12:00,9,87,156,98,10,0.4
2018-03-11,13:00,9,85,160,75,10,0.1
2018-03-11,14:00,9,84,135,62,11,0.2
2018-03-11,15:00,8,87,77,51,11,0.1
2018-03-11,16:00,9,86,97,50,12,0
2018-03-11,17:00,8,87,60,43,11,0
2018-03-11,18:00,8,89,22,48,11,0
2018-03-11,19:00,8,91,1,58,11,0
2018-03-11,20:00,8,91,0,49,12,0.4
2018-03-11,21:00,8,94,0,38,11,1.8
2018-03-11,22:00,7,94,0,28,10,1.5
2018-03-11,23:00,7,95,0,29,9,0.2
2018-03-12,00:00,7,96,0,29,7,0
2018-03-12,01:00,7,96,0,22,6,0
2018-03-12,02:00,7,97,0,12,7,0
2018-03-12,03:00,7,97,0,17,7,0
2018-03-12,04:00,7,96,0,20,7,0
2018-03-12,05:00,7,96,0,18,7,0.1
2018-03-12,06:00,7,96,0,9,6,0.3
2018-03-12,07:00,7,96,0,358,6,0.3
2018-03-12,08:00,7,96,7,340,5,0
2018-03-12,09:00,8,94,25,329,6,0
2018-03-12,10:00,8,90,51,341,5,0
2018-03-12,11:00,9,87,65,345,5,0
2018-03-12,12:00,10,83,87,338,3,0
2018-03-12,13:00,10,78,95,336,2,0.1
2018-03-12,14:00,10,72,119,226,2,0.3
2018-03-12,15:00,9,87,66,249,2,1.2
2018-03-12,16:00,10,91,52,224,1,0.2
2018-03-12,17:00,9,95,31,227,3,0
2018-03-12,18:00,9,93,18,270,4,0.1
