Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 18/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-18,01:00,6,60,0,176,14,0
2019-01-18,02:00,7,62,0,174,16,0.1
2019-01-18,03:00,7,67,0,173,18,0.1
2019-01-18,04:00,7,71,0,176,20,0.7
2019-01-18,05:00,7,81,0,179,21,1.1
2019-01-18,06:00,7,86,0,166,22,1.8
2019-01-18,07:00,7,84,0,178,19,1.3
2019-01-18,08:00,8,86,0,181,19,0.5
2019-01-18,09:00,8,90,1,210,11,0.1
2019-01-18,10:00,9,87,18,227,8,0.1
2019-01-18,11:00,9,85,52,231,9,0
2019-01-18,12:00,10,80,79,233,10,0.1
2019-01-18,13:00,9,79,80,232,11,0.2
2019-01-18,14:00,9,80,73,231,11,0.1
2019-01-18,15:00,9,79,58,231,11,0
2019-01-18,16:00,8,80,30,231,10,0
2019-01-18,17:00,8,81,5,233,9,0
2019-01-18,18:00,8,85,0,236,8,0
2019-01-18,19:00,8,86,0,241,8,0
2019-01-18,20:00,7,87,0,232,6,0
2019-01-18,21:00,8,89,0,220,8,0.2
2019-01-18,22:00,8,90,0,221,7,0.6
2019-01-18,23:00,8,91,0,227,7,0.8
2019-01-19,00:00,8,91,0,238,6,0.4
2019-01-19,01:00,7,92,0,263,4,0
2019-01-19,02:00,6,92,0,276,4,0
2019-01-19,03:00,4,95,0,289,4,0
2019-01-19,04:00,3,96,0,297,4,0
2019-01-19,05:00,2,97,0,302,4,0
2019-01-19,06:00,2,98,0,306,2,0
2019-01-19,07:00,2,98,0,324,2,0
2019-01-19,08:00,2,98,0,338,2,0
2019-01-19,09:00,2,98,2,354,3,0
2019-01-19,10:00,4,96,15,0,4,0
2019-01-19,11:00,4,97,30,2,5,0
2019-01-19,12:00,6,93,59,5,5,0
2019-01-19,13:00,7,88,78,354,5,0
2019-01-19,14:00,8,85,64,344,6,0
2019-01-19,15:00,8,85,48,339,6,0
2019-01-19,16:00,7,88,29,334,6,0
2019-01-19,17:00,6,90,5,322,6,0
2019-01-19,18:00,6,88,0,330,7,0
2019-01-19,19:00,6,86,0,329,6,0
2019-01-19,20:00,5,89,0,326,5,0
2019-01-19,21:00,5,89,0,328,5,0
2019-01-19,22:00,5,91,0,325,6,0
2019-01-19,23:00,5,92,0,321,6,0
2019-01-20,00:00,5,90,0,324,8,0
2019-01-20,01:00,6,90,0,325,8,0
2019-01-20,02:00,5,93,0,330,9,0
2019-01-20,03:00,5,93,0,333,9,0
2019-01-20,04:00,5,94,0,337,9,0
2019-01-20,05:00,5,94,0,337,9,0
2019-01-20,06:00,5,94,0,337,9,0
2019-01-20,07:00,4,93,0,337,9,0
2019-01-20,08:00,4,93,0,334,9,0
2019-01-20,09:00,4,93,3,333,10,0
2019-01-20,10:00,5,91,28,337,10,0
2019-01-20,11:00,6,88,56,339,11,0
2019-01-20,12:00,7,82,75,346,15,0
2019-01-20,13:00,7,82,51,345,14,0
2019-01-20,14:00,7,80,26,343,13,0
2019-01-20,15:00,7,74,16,346,14,0
2019-01-20,16:00,6,72,17,346,13,0
2019-01-20,17:00,6,73,6,342,12,0
2019-01-20,18:00,6,71,0,341,12,0
2019-01-20,19:00,5,74,0,342,11,0
2019-01-20,20:00,4,77,0,344,10,0
2019-01-20,21:00,3,78,0,343,10,0
2019-01-20,22:00,3,82,0,340,9,0
2019-01-20,23:00,2,84,0,336,8,0
2019-01-21,00:00,2,83,0,336,8,0
2019-01-21,01:00,2,83,0,340,6,0
2019-01-21,02:00,1,84,0,317,7,0
2019-01-21,03:00,0,85,0,317,7,0
2019-01-21,04:00,0,85,0,319,7,0
2019-01-21,05:00,0,85,0,313,5,0
2019-01-21,06:00,0,84,0,301,5,0
2019-01-21,07:00,0,83,0,292,4,0
2019-01-21,08:00,0,83,0,272,3,0
2019-01-21,09:00,2,82,3,225,4,0
2019-01-21,10:00,5,73,23,221,8,0
2019-01-21,11:00,6,63,47,224,11,0
2019-01-21,12:00,7,60,63,227,13,0
2019-01-21,13:00,7,61,56,225,16,0
2019-01-21,14:00,7,67,21,221,19,0
2019-01-21,15:00,8,62,12,223,20,0.1
2019-01-21,16:00,8,64,10,228,21,0.3
2019-01-21,17:00,8,74,1,230,22,1
2019-01-21,18:00,8,82,0,235,23,1.2
