Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 09/07/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-09,01:00,15,99,0,235,6,0
2017-07-09,02:00,15,99,0,238,6,0
2017-07-09,03:00,15,99,0,240,6,0
2017-07-09,04:00,15,99,0,246,6,0
2017-07-09,05:00,15,99,2,256,6,0
2017-07-09,06:00,15,95,12,273,5,0
2017-07-09,07:00,16,89,48,286,4,0.1
2017-07-09,08:00,16,84,100,292,5,0
2017-07-09,09:00,17,79,149,270,5,0
2017-07-09,10:00,18,75,217,228,6,0
2017-07-09,11:00,18,79,197,211,8,0
2017-07-09,12:00,17,82,256,214,10,0
2017-07-09,13:00,17,81,292,220,10,0
2017-07-09,14:00,17,79,299,217,11,0
2017-07-09,15:00,17,77,285,219,11,0
2017-07-09,16:00,17,77,245,216,10,0
2017-07-09,17:00,17,78,185,229,11,0
2017-07-09,18:00,16,80,109,238,9,0
2017-07-09,19:00,16,84,57,235,8,0
2017-07-09,20:00,17,83,20,292,7,0
2017-07-09,21:00,16,78,3,318,7,0.1
2017-07-09,22:00,16,80,0,306,6,0.1
2017-07-09,23:00,15,81,0,295,6,0.1
2017-07-10,00:00,15,82,0,291,7,0.2
2017-07-10,01:00,14,84,0,287,7,0.1
2017-07-10,02:00,14,86,0,285,7,0
2017-07-10,03:00,13,88,0,286,7,0
2017-07-10,04:00,13,91,0,286,7,0
2017-07-10,05:00,12,92,3,284,7,0
2017-07-10,06:00,13,90,23,285,7,0
2017-07-10,07:00,14,84,44,292,8,0
2017-07-10,08:00,15,75,78,286,6,0
2017-07-10,09:00,16,73,77,278,6,0.1
2017-07-10,10:00,16,73,91,277,5,0.2
2017-07-10,11:00,16,72,134,287,5,0.2
2017-07-10,12:00,16,73,179,255,4,0.2
2017-07-10,13:00,17,69,212,228,7,0
2017-07-10,14:00,16,74,168,233,11,0.2
2017-07-10,15:00,16,78,139,234,11,0
2017-07-10,16:00,16,77,171,236,10,0.1
2017-07-10,17:00,16,80,101,232,9,0
2017-07-10,18:00,15,82,79,228,8,0
2017-07-10,19:00,15,88,30,225,8,0
2017-07-10,20:00,15,91,9,224,5,0.2
2017-07-10,21:00,14,94,1,238,2,0.6
2017-07-10,22:00,14,96,0,281,3,0.8
2017-07-10,23:00,14,96,0,269,4,0.8
2017-07-11,00:00,14,95,0,265,5,0.6
2017-07-11,01:00,14,95,0,290,5,0.5
2017-07-11,02:00,13,94,0,296,5,0.3
2017-07-11,03:00,13,94,0,301,5,0.2
2017-07-11,04:00,13,94,0,296,4,0.1
2017-07-11,05:00,13,93,1,302,5,0
2017-07-11,06:00,13,93,19,306,4,0
2017-07-11,07:00,14,90,50,307,3,0
2017-07-11,08:00,15,86,93,296,2,0
2017-07-11,09:00,16,75,155,261,2,0
2017-07-11,10:00,16,77,205,198,2,0
2017-07-11,11:00,16,80,206,175,6,0
2017-07-11,12:00,16,81,236,178,7,0.1
2017-07-11,13:00,16,79,191,186,4,0.6
2017-07-11,14:00,16,78,122,140,5,0.2
2017-07-11,15:00,15,80,111,82,6,0.2
2017-07-11,16:00,15,83,63,66,7,0
2017-07-11,17:00,14,86,52,66,7,0
2017-07-11,18:00,14,87,51,52,8,0
2017-07-11,19:00,14,86,40,51,9,0
2017-07-11,20:00,14,85,20,49,8,0
2017-07-11,21:00,13,86,4,44,8,0
2017-07-11,22:00,13,82,0,39,8,0
2017-07-11,23:00,13,79,0,32,8,0
2017-07-12,00:00,13,78,0,31,7,0
2017-07-12,01:00,13,78,0,33,7,0
2017-07-12,02:00,13,79,0,29,8,0
2017-07-12,03:00,12,79,0,24,8,0
2017-07-12,04:00,12,79,0,7,7,0
2017-07-12,05:00,12,77,3,3,6,0
2017-07-12,06:00,12,76,33,10,6,0
2017-07-12,07:00,14,72,82,18,5,0
2017-07-12,08:00,15,68,140,35,4,0
2017-07-12,09:00,16,64,199,56,4,0
2017-07-12,10:00,16,63,248,80,4,0
2017-07-12,11:00,16,65,286,97,4,0
2017-07-12,12:00,16,71,303,123,5,0
2017-07-12,13:00,16,69,315,144,6,0
2017-07-12,14:00,16,63,306,166,6,0
2017-07-12,15:00,16,62,271,179,6,0
2017-07-12,16:00,16,64,229,190,7,0
2017-07-12,17:00,16,60,195,196,7,0
2017-07-12,18:00,16,67,136,203,7,0
