Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 28/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-28,01:00,4,73,0,346,13,0
2018-10-28,02:00,3,76,0,340,14,0
2018-10-28,03:00,4,75,0,345,14,0
2018-10-28,04:00,4,78,0,342,14,0
2018-10-28,05:00,3,79,0,338,13,0
2018-10-28,06:00,4,75,0,354,13,0.1
2018-10-28,07:00,6,72,0,15,13,0
2018-10-28,08:00,7,65,6,25,14,0
2018-10-28,09:00,8,65,42,30,15,0
2018-10-28,10:00,9,65,76,27,14,0.1
2018-10-28,11:00,9,59,101,30,15,0
2018-10-28,12:00,10,56,122,37,16,0
2018-10-28,13:00,10,59,130,37,15,0
2018-10-28,14:00,10,61,128,35,14,0
2018-10-28,15:00,9,63,91,31,13,0
2018-10-28,16:00,9,66,44,25,12,0
2018-10-28,17:00,8,67,13,19,11,0
2018-10-28,18:00,8,70,0,19,11,0
2018-10-28,19:00,7,72,0,19,10,0
2018-10-28,20:00,7,75,0,23,9,0
2018-10-28,21:00,6,77,0,26,7,0
2018-10-28,22:00,6,76,0,45,6,0
2018-10-28,23:00,6,73,0,63,5,0
2018-10-29,00:00,5,74,0,72,4,0
2018-10-29,01:00,6,67,0,84,5,0
2018-10-29,02:00,6,70,0,90,4,0
2018-10-29,03:00,4,76,0,88,6,0
2018-10-29,04:00,6,66,0,111,6,0
2018-10-29,05:00,7,68,0,123,8,0
2018-10-29,06:00,7,68,0,123,8,0
2018-10-29,07:00,6,65,0,120,8,0
2018-10-29,08:00,6,66,5,124,8,0
2018-10-29,09:00,7,66,40,126,9,0
2018-10-29,10:00,7,62,82,127,9,0
2018-10-29,11:00,8,59,113,128,9,0
2018-10-29,12:00,8,59,130,137,9,0
2018-10-29,13:00,8,58,122,139,8,0
2018-10-29,14:00,8,58,98,133,8,0
2018-10-29,15:00,7,56,75,126,8,0
2018-10-29,16:00,7,56,43,126,8,0
2018-10-29,17:00,6,58,12,119,7,0
2018-10-29,18:00,6,57,0,110,8,0
2018-10-29,19:00,6,57,0,112,9,0
2018-10-29,20:00,7,54,0,116,9,0
2018-10-29,21:00,7,53,0,119,9,0
2018-10-29,22:00,7,51,0,118,8,0
2018-10-29,23:00,7,51,0,113,8,0
2018-10-30,00:00,7,54,0,102,7,0
2018-10-30,01:00,6,56,0,87,6,0
2018-10-30,02:00,6,57,0,87,5,0
2018-10-30,03:00,6,58,0,92,5,0
2018-10-30,04:00,4,65,0,92,5,0
2018-10-30,05:00,4,61,0,99,5,0
2018-10-30,06:00,7,49,0,46,2,0
2018-10-30,07:00,4,67,0,350,4,0
2018-10-30,08:00,4,73,5,342,6,0
2018-10-30,09:00,5,76,38,344,6,0
2018-10-30,10:00,7,73,82,353,4,0
2018-10-30,11:00,8,62,121,14,3,0
2018-10-30,12:00,9,55,136,139,1,0
2018-10-30,13:00,9,52,112,179,3,0
2018-10-30,14:00,9,51,87,191,4,0
2018-10-30,15:00,9,53,47,185,5,0
2018-10-30,16:00,9,58,23,177,5,0
2018-10-30,17:00,9,62,6,181,7,0
2018-10-30,18:00,9,66,0,210,10,0
2018-10-30,19:00,10,67,0,191,12,0.1
2018-10-30,20:00,9,75,0,197,13,0.6
2018-10-30,21:00,8,85,0,238,7,0.8
2018-10-30,22:00,9,81,0,243,7,0
2018-10-30,23:00,8,82,0,248,8,0.1
2018-10-31,00:00,8,79,0,244,8,0.2
2018-10-31,01:00,8,77,0,233,9,0.1
2018-10-31,02:00,8,78,0,228,10,0.1
2018-10-31,03:00,8,78,0,225,11,0.1
2018-10-31,04:00,8,80,0,225,10,0
2018-10-31,05:00,8,82,0,223,11,0.1
2018-10-31,06:00,8,82,0,221,10,0.1
2018-10-31,07:00,8,82,0,216,10,0
2018-10-31,08:00,8,78,3,230,8,0
2018-10-31,09:00,8,80,25,246,7,0
2018-10-31,10:00,9,78,52,257,7,0
2018-10-31,11:00,9,76,75,258,7,0
2018-10-31,12:00,9,71,100,255,7,0
2018-10-31,13:00,9,67,83,252,7,0
2018-10-31,14:00,9,64,89,250,6,0
2018-10-31,15:00,9,66,68,253,5,0
2018-10-31,16:00,8,72,40,263,4,0
2018-10-31,17:00,6,83,11,290,4,0
2018-10-31,18:00,5,85,0,310,5,0
